timestamp,temperature,precipitation
2022-01-02 13:10:00,0.8910771570931345,0.5003955622830286
2022-01-02 13:15:00,-0.39814183917811874,0.5725131425207863
2022-01-02 13:20:00,-0.01192401645933905,0.9168318469577794
2022-01-02 13:25:00,0.7966135411426921,0.7156310025394873
2022-01-02 13:30:00,-1.1363074598628873,0.3316097418998205
2022-01-02 13:35:00,1.013353021794853,0.915005392913651
2022-01-02 13:40:00,0.30193507727058105,0.29727736972339136
2022-01-02 13:45:00,0.8233754174182637,0.8567737164829125
2022-01-02 13:50:00,1.0898258419863458,0.9654186354686344
2022-01-02 13:55:00,-1.181104015838072,0.19228950796001998
2022-01-02 14:00:00,-0.8788482059476121,0.9099067953394336
2022-01-02 14:05:00,-1.190664107154413,0.5049630193160011
2022-01-02 14:10:00,0.777304536085962,0.4898124998895209
2022-01-02 14:15:00,-1.5595520377978465,0.7010575988529479
2022-01-02 14:20:00,0.974287556753016,0.39744842916052736
2022-01-02 14:25:00,0.012201606722537792,0.6020120026649657
2022-01-02 14:30:00,0.3013275716518134,0.7876495165017975
2022-01-02 14:35:00,-0.020604089188170065,0.2946130667764332
2022-01-02 14:40:00,-0.3909136669895533,0.7822314543213512
2022-01-02 14:45:00,0.4368363009489843,0.3407453485169881
2022-01-02 14:50:00,-1.6084556023442096,0.0999590774579453
2022-01-02 14:55:00,0.39738594868862914,0.5171623925900742
2022-01-02 15:00:00,1.0888171896189667,0.5275682622253738
2022-01-02 15:05:00,-1.364950771511446,0.6984618720895001
2022-01-02 15:10:00,0.5125387643676654,0.044218411231803256
2022-01-02 15:15:00,-1.564312674981784,0.4522077713453938
2022-01-02 15:20:00,0.019277756216838957,0.4318193469172874
2022-01-02 15:25:00,-1.852186089204052,0.16605192900656107
2022-01-02 15:30:00,0.3414253040741197,0.6237767370164939
2022-01-02 15:35:00,0.8291788359403723,0.4173008182914931
2022-01-02 15:40:00,-1.8222079590536144,0.34477852043153634
2022-01-02 15:45:00,-0.475687994828589,0.5760806638438554
2022-01-02 15:50:00,-1.2839551628520773,0.8674336681980892
2022-01-02 15:55:00,-0.03471916803268657,0.3847292512620739
2022-01-02 16:00:00,1.333237290067013,0.5009920049916732
2022-01-02 16:05:00,1.1040579887544761,0.6596238892766063
2022-01-02 16:10:00,0.80463540205254,0.37568580597197676
2022-01-02 16:15:00,-0.6068385929946581,0.047131456730121646
2022-01-02 16:20:00,-1.0436717728351406,0.7679600822255837
2022-01-02 16:25:00,2.334113834874696,0.8812959538337442
2022-01-02 16:30:00,0.2039271741738123,0.9505311245482058
2022-01-02 16:35:00,0.031648762946608365,0.23288660204711542
2022-01-02 16:40:00,-2.2544610942063574,0.9460526546402427
2022-01-02 16:45:00,1.7078618820360283,0.6467002110095148
2022-01-02 16:50:00,-0.14487814762266304,0.03062787458397953
2022-01-02 16:55:00,-1.757916409336244,0.6866046226500265
2022-01-02 17:00:00,0.018680470772049068,0.9927030646740674
2022-01-02 17:05:00,1.2051458557847827,0.8952368732727395
2022-01-02 17:10:00,-0.24056577337486937,0.28521765697183954
2022-01-02 17:15:00,-1.565083527136142,0.2808699062563951
2022-01-02 17:20:00,-1.5030883772231038,0.9349573542073313
2022-01-02 17:25:00,-1.4148270677728383,0.23147822472730883
2022-01-02 17:30:00,-0.029609810387238623,0.62915834955736
2022-01-02 17:35:00,0.41484219460665783,0.6398900746272306
2022-01-02 17:40:00,-1.1230093202312872,0.964298972053924
2022-01-02 17:45:00,0.3732773416331879,0.2958132158679393
2022-01-02 17:50:00,-1.411610531506972,0.3669388834051891
2022-01-02 17:55:00,-1.1602024927546897,0.7990226004815297
2022-01-02 18:00:00,-1.4061036339958908,0.45433515886507414
2022-01-02 18:05:00,0.6087338907363147,0.042879066924184195
2022-01-02 18:10:00,-0.10316905343848842,0.24008626141722633
2022-01-02 18:15:00,-1.8253222697114335,0.4245435955968725
2022-01-02 18:20:00,-1.1885851991029237,0.2408036164793791
2022-01-02 18:25:00,-0.2649453610616717,0.8569997034220262
2022-01-02 18:30:00,0.6623035586090643,0.18491687544671664
2022-01-02 18:35:00,0.4253451638234595,0.3520439946322842
2022-01-02 18:40:00,-0.7709520846374549,0.4917600584772921
2022-01-02 18:45:00,-0.6477093604787161,0.9830533601985497
2022-01-02 18:50:00,-0.20979994983116057,0.10601493139354912
2022-01-02 18:55:00,-0.16240305117141382,0.22180789708052673
2022-01-02 19:00:00,0.9222329162148452,0.32548373428249355
2022-01-02 19:05:00,-0.16893903677679428,0.4827137567130746
2022-01-02 19:10:00,-0.684216559955728,0.776282752059373
2022-01-02 19:15:00,0.4854514162190944,0.5765683134018064
2022-01-02 19:20:00,0.4441915581069796,0.20542285492465984
2022-01-02 19:25:00,0.23468046142278376,0.42504944352278595
2022-01-02 19:30:00,0.3168764019445058,0.6593202547897332
2022-01-02 19:35:00,1.8109876980609338,0.9189428645924864
2022-01-02 19:40:00,-0.6300013277787357,0.8359549300456457
2022-01-02 19:45:00,-0.7449160492915212,0.29816536937559057
2022-01-02 19:50:00,1.7101539152199794,0.6223725298294793
2022-01-02 19:55:00,-1.451388404984343,0.7541631530214237
2022-01-02 20:00:00,2.416438610836863,0.07555234037772962
2022-01-02 20:05:00,-0.04771595146488657,0.8010543326847888
2022-01-02 20:10:00,0.09878709339353008,0.04546237776317219
2022-01-02 20:15:00,-0.8816134416867897,0.35600712751304364
2022-01-02 20:20:00,-1.2818850815857699,0.7015300473707612
2022-01-02 20:25:00,-0.0708537442108624,0.051733951164469216
2022-01-02 20:30:00,-0.14152580920865596,0.35909877296771964
2022-01-02 20:35:00,-0.7262181577435414,0.7117592646092787
2022-01-02 20:40:00,0.4930121521816993,0.2607222434267936
2022-01-02 20:45:00,0.07768040390984371,0.15075743972422828
2022-01-02 20:50:00,1.6335751172979327,0.19602071739535587
2022-01-02 20:55:00,0.8494117178631876,0.7643596259229519
2022-01-02 21:00:00,-1.3231643914095663,0.7929021897481052
2022-01-02 21:05:00,1.4459895781029168,0.8966577062412189
2022-01-02 21:10:00,0.5108690965153669,0.7995269076121663
2022-01-02 21:15:00,1.232967617979489,0.5693631395395772
2022-01-02 21:20:00,0.4845947560953111,0.4229534939398766
2022-01-02 21:25:00,1.648936774145569,0.6202343866108451
2022-01-02 21:30:00,1.1958805817364284,0.09626595564366058
2022-01-02 21:35:00,1.6574355540775418,0.1836106366802599
2022-01-02 21:40:00,-1.1241908199070303,0.67527076242285
2022-01-02 21:45:00,-1.6933990556436653,0.6968762400746873
2022-01-02 21:50:00,0.6504559939126058,0.7038654256392497
2022-01-02 21:55:00,-0.15517462654682723,0.3856046074237294
2022-01-02 22:00:00,1.0265693596903416,0.5070215517455237
2022-01-02 22:05:00,1.5761500057361186,0.8826566800201177
2022-01-02 22:10:00,1.9610132236250088,0.48097196611763327
2022-01-02 22:15:00,-2.2897449584974034,0.25784802053016653
2022-01-02 22:20:00,-1.7860510265489757,0.39399886689982233
2022-01-02 22:25:00,-0.10453339130266558,0.05972013062017889
2022-01-02 22:30:00,-1.4212261998013636,0.9770550755128963
2022-01-02 22:35:00,0.7138751906067213,0.4356599767713859
2022-01-02 22:40:00,-0.6481611414612225,0.15254465183919064
2022-01-02 22:45:00,-0.30313459501137113,0.05594162373070877
2022-01-02 22:50:00,0.34736661212601866,0.9917575425787767
2022-01-02 22:55:00,0.12503602449214213,0.20783420855018897
2022-01-02 23:00:00,0.9076729715911612,0.7786015850303553
2022-01-02 23:05:00,0.2547585168381095,0.09414888487067907
2022-01-02 23:10:00,-1.4502169870397081,0.3063589631150371
2022-01-02 23:15:00,-1.3455871411062779,0.032697611958416806
2022-01-02 23:20:00,-1.077729423215659,0.2721364441019384
2022-01-02 23:25:00,-0.19213312808086322,0.8546334761362703
2022-01-02 23:30:00,1.2517681787041066,0.27658015362999966
2022-01-02 23:35:00,-0.10730199151617306,0.9785901789945896
2022-01-02 23:40:00,1.0094084397725143,0.2676365368684436
2022-01-02 23:45:00,1.3270288648805038,0.34446773735079195
2022-01-02 23:50:00,0.4701699726493822,0.2423574567652903
2022-01-02 23:55:00,-0.4878641694301531,0.6713127036877106
2022-01-03 00:00:00,-0.41254394645775666,0.5403183801999581
2022-01-03 00:05:00,-0.12847770454787466,0.36632542976700466
2022-01-03 00:10:00,-1.101395531200509,0.5143628576065885
2022-01-03 00:15:00,-0.4638275044611087,0.502948725921873
2022-01-03 00:20:00,-0.428968809300871,0.7914231270202698
2022-01-03 00:25:00,-0.45943057339951837,0.3061561283227128
2022-01-03 00:30:00,0.14949492727081326,0.9737330432488165
2022-01-03 00:35:00,-1.0652841029595033,0.8963431022895302
2022-01-03 00:40:00,-2.607664044354679,0.8404363903068542
2022-01-03 00:45:00,0.6874190125018983,0.3798377892973501
2022-01-03 00:50:00,0.6583798313115777,0.8914406847642063
2022-01-03 00:55:00,0.6544192767027146,0.18438037382596273
2022-01-03 01:00:00,1.462309557418652,0.321869431537967
2022-01-03 01:05:00,0.5028021832776126,0.537577350242468
2022-01-03 01:10:00,-1.0900988642076508,0.7045319507286457
2022-01-03 01:15:00,1.9084792781480782,0.3963603321018624
2022-01-03 01:20:00,0.13179211101572907,0.8115219982254307
2022-01-03 01:25:00,-0.9809684738329587,0.5027919720734296
2022-01-03 01:30:00,-1.3686899357838311,0.9216031521698873
2022-01-03 01:35:00,-0.04628145277014976,0.08171200840810589
2022-01-03 01:40:00,2.183357590854482,0.47315322114462577
2022-01-03 01:45:00,1.5441303036542602,0.4247740187591663
2022-01-03 01:50:00,0.050444153241381635,0.3662878027705825
2022-01-03 01:55:00,1.6177615894234867,0.3491538700564333
2022-01-03 02:00:00,0.04612766686277788,0.13648316017378315
2022-01-03 02:05:00,0.43259351655190875,0.3767625538893854
2022-01-03 02:10:00,0.13693525293449146,0.8122879943420421
2022-01-03 02:15:00,0.8689564941308934,0.4702531638282317
2022-01-03 02:20:00,0.4373657538784819,0.5659114282595168
2022-01-03 02:25:00,1.1553512989062915,0.40188705992041596
2022-01-03 02:30:00,0.04311122585889888,0.6211303509308407
2022-01-03 02:35:00,0.24059101208834374,0.7566558387320764
2022-01-03 02:40:00,-0.17627530875462236,0.8177144251581985
2022-01-03 02:45:00,2.7631743872107464,0.4834733965271002
2022-01-03 02:50:00,1.79523299961522,0.09794333833968705
2022-01-03 02:55:00,1.7551070799156616,0.5575312297827136
2022-01-03 03:00:00,0.506708914995371,0.5261365497798167
2022-01-03 03:05:00,1.7714088453885422,0.28479144816437696
2022-01-03 03:10:00,0.8932214600580705,0.48883232224272566
2022-01-03 03:15:00,-1.0682467709400767,0.10552892398894098
2022-01-03 03:20:00,-0.14307804194693358,0.5035495248382285
2022-01-03 03:25:00,-0.3740047358442299,0.5844718068251308
2022-01-03 03:30:00,-0.9215135908743416,0.3874806954316734
2022-01-03 03:35:00,-0.6312715777446678,0.07048357227925284
2022-01-03 03:40:00,-0.073787029847376,0.03717145054022919
2022-01-03 03:45:00,-1.1309656412526168,0.759687139710428
2022-01-03 03:50:00,1.312910052585625,0.7317139083157133
2022-01-03 03:55:00,-1.165711348340196,0.20409746958692032
2022-01-03 04:00:00,-0.37866871585019757,0.6780694332847256
2022-01-03 04:05:00,-0.7112739203368181,0.6289894586539924
2022-01-03 04:10:00,-0.599599243184606,0.4345141010364235
2022-01-03 04:15:00,1.1722075881178635,0.526461943061212
2022-01-03 04:20:00,1.3707615817569845,0.8401914421738955
2022-01-03 04:25:00,-1.0556198343828294,0.47692785436734586
2022-01-03 04:30:00,1.2968047584039133,0.4007996399066698
2022-01-03 04:35:00,0.9940552520724499,0.002037047348434018
2022-01-03 04:40:00,-0.4660587874438838,0.38537644642528635
2022-01-03 04:45:00,0.35482218605952415,0.01476857949065713
2022-01-03 04:50:00,-0.1550471412703412,0.7808243429476517
2022-01-03 04:55:00,0.9587939359290346,0.6268761090355698
2022-01-03 05:00:00,0.9166844815549628,0.22382251166571643
2022-01-03 05:05:00,1.763337749487814,0.10792128659423195
2022-01-03 05:10:00,0.5503195164401534,0.2568019076757011
2022-01-03 05:15:00,1.2694744591377967,0.3237096785509448
2022-01-03 05:20:00,0.6700374320576465,0.15022641428774575
2022-01-03 05:25:00,-0.027439809642952784,0.422654603771196
2022-01-03 05:30:00,-1.589433728799168,0.2667770579111205
2022-01-03 05:35:00,1.7601943552023427,0.10199452055044733
2022-01-03 05:40:00,0.6676415720345442,0.6311682457218195
2022-01-03 05:45:00,1.815245166945525,0.6668408818493607
2022-01-03 05:50:00,-0.5972256766508673,0.23197551251785764
2022-01-03 05:55:00,-0.30554206660380545,0.41687277732782535
2022-01-03 06:00:00,-1.4201338646648718,0.7500339723788939
2022-01-03 06:05:00,-1.9728859613799914,0.4396561173408693
2022-01-03 06:10:00,0.08599208838021802,0.007278060196625802
2022-01-03 06:15:00,-0.7184420330433595,0.719848231343642
2022-01-03 06:20:00,0.2801847149074816,0.18669646669723294
2022-01-03 06:25:00,-0.5940809452047257,0.28034629930585875
2022-01-03 06:30:00,-0.578448150517022,0.0897760714629876
2022-01-03 06:35:00,1.1821677715605554,0.5601170782671517
2022-01-03 06:40:00,-0.26192014635996813,0.6174682530079648
2022-01-03 06:45:00,0.9183807381511528,0.39055648234782836
2022-01-03 06:50:00,-1.2610249928648607,0.5450233046005448
2022-01-03 06:55:00,0.12613529196376785,0.8028683587082752
2022-01-03 07:00:00,2.223515149742061,0.7329855281713826
2022-01-03 07:05:00,0.20773521312902216,0.3002955603058205
2022-01-03 07:10:00,0.32700994834152874,0.5547452958122912
2022-01-03 07:15:00,-1.8424084126262357,0.3610998670466886
2022-01-03 07:20:00,0.8362471507957104,0.822188070084431
2022-01-03 07:25:00,-0.4907785574412519,0.25985072778719565
2022-01-03 07:30:00,2.2261405580696327,0.3498316733402135
2022-01-03 07:35:00,-0.9373105024848298,0.470435598836184
2022-01-03 07:40:00,-1.53568740408415,0.4205031585809824
2022-01-03 07:45:00,0.9445790163818839,0.6455268192333523
2022-01-03 07:50:00,-1.4907686380701666,0.30977615157395577
2022-01-03 07:55:00,-1.5188227401889813,0.0696299462950386
2022-01-03 08:00:00,0.05604945947519356,0.2138441685473199
2022-01-03 08:05:00,-0.905826763805266,0.9173764118794332
2022-01-03 08:10:00,0.17000160312615717,0.9675278655459533
2022-01-03 08:15:00,-0.9330074132257822,0.3509397958755175
2022-01-03 08:20:00,-1.0836081474836394,0.01417204462063193
2022-01-03 08:25:00,1.2603256157504668,0.6601573232896031
2022-01-03 08:30:00,0.9564537569095237,0.37683021649228177
2022-01-03 08:35:00,-1.9866857242023064,0.5328868068624288
2022-01-03 08:40:00,-1.3139723340622698,0.7788916677199078
2022-01-03 08:45:00,-0.6575576254827671,0.7284133467536521
2022-01-03 08:50:00,0.5859431382200975,0.004823094872875022
2022-01-03 08:55:00,-1.1438463303600044,0.21266945948875748
2022-01-03 09:00:00,-1.1951247396747533,0.36028860941661045
2022-01-03 09:05:00,0.7640167340276218,0.16257407086480602
2022-01-03 09:10:00,-0.1353957382577246,0.7502392753383289
2022-01-03 09:15:00,1.3025644074759546,0.16643564315905768
2022-01-03 09:20:00,-0.15770418859440807,0.25713100956088664
2022-01-03 09:25:00,-0.10801931282644849,0.8524017046544452
2022-01-03 09:30:00,1.3369960538751826,0.08202048387060479
2022-01-03 09:35:00,1.2139711956112782,0.40167883946330396
2022-01-03 09:40:00,-1.2845453219239287,0.06527788286035574
2022-01-03 09:45:00,-0.01885328447890592,0.4294574211970862
2022-01-03 09:50:00,-0.582674478795837,0.5272848157503301
2022-01-03 09:55:00,1.7013490613171995,0.18717824320219068
2022-01-03 10:00:00,0.011359296464937602,0.63734850175856
2022-01-03 10:05:00,1.0163777598096613,0.4798842608288728
2022-01-03 10:10:00,-0.14763560384648577,0.5354160808707533
2022-01-03 10:15:00,-0.6626143750287856,0.24883152373735218
2022-01-03 10:20:00,-0.6187080190071259,0.8261245337848679
2022-01-03 10:25:00,-0.13349350432265467,0.7169819071094107
2022-01-03 10:30:00,-1.065644671219317,0.9855433825973313
2022-01-03 10:35:00,-0.33917846418761083,0.47033712695949426
2022-01-03 10:40:00,-0.2890814593704116,0.8469969095068496
2022-01-03 10:45:00,0.6829626737697325,0.8621351027685334
2022-01-03 10:50:00,-0.4694415097344768,0.4352591086074251
2022-01-03 10:55:00,0.02394604718508169,0.9848512645691834
2022-01-03 11:00:00,1.308533389860042,0.7974349332561237
2022-01-03 11:05:00,1.2264037488165296,0.6945268844844166
2022-01-03 11:10:00,-0.725347974889734,0.15349389279685777
2022-01-03 11:15:00,1.424203192225262,0.037140421676784
2022-01-03 11:20:00,-0.7226688357650194,0.10515836803571776
2022-01-03 11:25:00,-0.49689686995098825,0.9390427383066196
2022-01-03 11:30:00,-1.4696782088373268,0.9142416600264923
2022-01-03 11:35:00,-0.16319589135548396,0.3400174575759797
2022-01-03 11:40:00,0.3232740934790962,0.9647410068209423
2022-01-03 11:45:00,0.22188542778036982,0.9349103433989858
2022-01-03 11:50:00,0.6720856478493562,0.1588636625364247
2022-01-03 11:55:00,0.1564148615759031,0.49028791011570927
2022-01-03 12:00:00,-1.3258092213231791,0.08190775763798674
2022-01-03 12:05:00,1.2434430552094013,0.14925035048243473
2022-01-03 12:10:00,0.19935251354691763,0.9662323493507775
2022-01-03 12:15:00,-0.09903829803060403,0.3475918956787776
2022-01-03 12:20:00,0.5478771510979459,0.7871868244190499
2022-01-03 12:25:00,1.0265603708698139,0.8411189313341425
2022-01-03 12:30:00,0.45563585725254346,0.26089303637988515
2022-01-03 12:35:00,-0.901261848631121,0.31914808114747484
2022-01-03 12:40:00,0.9155140314463235,0.2612288833563554
2022-01-03 12:45:00,-0.18656110689622676,0.35302365291982263
2022-01-03 12:50:00,-0.6910061032223083,0.5250751582823552
2022-01-03 12:55:00,0.8692893902440334,0.1264994158319771
2022-01-03 13:00:00,-0.49133798232138604,0.6601378238414115
2022-01-03 13:05:00,-0.536954534394994,0.6390214968041013
2022-01-03 13:10:00,-0.31751102738009257,0.707444820053981
2022-01-03 13:15:00,-1.0162700457344227,0.3024717015534034
2022-01-03 13:20:00,-1.4041257338464788,0.022710685307545386
2022-01-03 13:25:00,0.020643754786863786,0.16011607831308483
2022-01-03 13:30:00,-2.466927053308326,0.7758391016166071
2022-01-03 13:35:00,2.416223984251758,0.32992040922206756
2022-01-03 13:40:00,0.03511378251434887,0.5696247572466538
2022-01-03 13:45:00,0.6344923701363526,0.6669544975799699
2022-01-03 13:50:00,0.6775146697572412,0.09705823536072078
2022-01-03 13:55:00,1.945717936100878,0.3637457534021743
2022-01-03 14:00:00,-0.3033742310687518,0.90979142192432
2022-01-03 14:05:00,2.261731575675327,0.8234258781446807
2022-01-03 14:10:00,0.4972149704884108,0.9155203649369649
2022-01-03 14:15:00,0.9293444553615656,0.4918027091693723
2022-01-03 14:20:00,-1.527441376451595,0.7861651355869851
2022-01-03 14:25:00,-0.38352649353401164,0.06920296165514261
2022-01-03 14:30:00,1.4710655317657613,0.6418816856417309
